"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN",4,500,23,0.584490256507778,0.678095590707542
"ReThiN",4,500,24,0.584490256507778,0.678095590707542
"ReThiN",4,500,25,0.584490256507778,0.678095590707542
"ReThiN",4,500,26,0.585118253456346,0.678310917111172
"ReThiN",4,500,27,0.584490256507778,0.678095590707542
"ReThiN",4,500,28,0.584490256507778,0.678095590707542
"ReThiN",4,500,29,0.584490256507778,0.678095590707542
"ReThiN",4,500,30,0.584490256507778,0.678095590707542
"ReThiN",5,500,1,0.579296563590867,0.674064290041437
"ReThiN",5,500,2,0.584475118819546,0.677862875014944
"ReThiN",5,500,3,0.582501110984466,0.675900233363791
"ReThiN",5,500,4,0.583695935640945,0.677156631561871
"ReThiN",5,500,5,0.583695935640945,0.677156631561871
"ReThiN",5,500,6,0.579296563590867,0.674064290041437
"ReThiN",5,500,7,0.584475118819546,0.677862875014944
"ReThiN",5,500,8,0.583695935640945,0.677156631561871
"ReThiN",5,500,9,0.579296563590867,0.674064290041437
"ReThiN",5,500,10,0.583695935640945,0.677156631561871
"ReThiN",5,500,11,0.582501110984466,0.675900233363791
"ReThiN",5,500,12,0.584475118819546,0.677862875014944
"ReThiN",5,500,13,0.584573724609273,0.678094895178495
"ReThiN",5,500,14,0.582501110984466,0.675900233363791
"ReThiN",5,500,15,0.584475118819546,0.677862875014944
"ReThiN",5,500,16,0.582501110984466,0.675900233363791
"ReThiN",5,500,17,0.583695935640945,0.677156631561871
"ReThiN",5,500,18,0.582501110984466,0.675900233363791
"ReThiN",5,500,19,0.579296563590867,0.674064290041437
"ReThiN",5,500,20,0.583695935640945,0.677156631561871
"ReThiN",5,500,21,0.584475118819546,0.677862875014944
"ReThiN",5,500,22,0.583695935640945,0.677156631561871
"ReThiN",5,500,23,0.579296563590867,0.674064290041437
"ReThiN",5,500,24,0.572360818715007,0.675359946593035
"ReThiN",5,500,25,0.584573724609273,0.678094895178495
"ReThiN",5,500,26,0.579296563590867,0.674064290041437
"ReThiN",5,500,27,0.582501110984466,0.675900233363791
"ReThiN",5,500,28,0.584573724609273,0.678094895178495
"ReThiN",5,500,29,0.583695935640945,0.677156631561871
"ReThiN",5,500,30,0.583695935640945,0.677156631561871
"PLit",1,500,1,0.664299209069229,0.746759573881142
"PLit",1,500,2,0.663090625642798,0.745679370627733
"PLit",1,500,3,0.665344371927408,0.747259920090417
"PLit",1,500,4,0.665344371927408,0.747259920090417
"PLit",1,500,5,0.663063391180881,0.747249442443882
"PLit",1,500,6,0.665344371927408,0.747259920090417
"PLit",1,500,7,0.665344371927408,0.747259920090417
"PLit",1,500,8,0.660667737225858,0.744324801426247
"PLit",1,500,9,0.665344371927408,0.747259920090417
"PLit",1,500,10,0.663090625642798,0.745679370627733
"PLit",1,500,11,0.665344371927408,0.747259920090417
"PLit",1,500,12,0.660667737225858,0.744324801426247
"PLit",1,500,13,0.665344371927408,0.747259920090417
"PLit",1,500,14,0.664299209069229,0.746759573881142
"PLit",1,500,15,0.660667737225858,0.744324801426247
"PLit",1,500,16,0.665344371927408,0.747259920090417
"PLit",1,500,17,0.665344371927408,0.747259920090417
"PLit",1,500,18,0.663090625642798,0.745679370627733
"PLit",1,500,19,0.663069146329287,0.745494277494474
"PLit",1,500,20,0.661824284709582,0.744962676838003
"PLit",1,500,21,0.660667737225858,0.744324801426247
"PLit",1,500,22,0.660667737225858,0.744324801426247
"PLit",1,500,23,0.663069146329287,0.745494277494474
"PLit",1,500,24,0.660667737225858,0.744324801426247
"PLit",1,500,25,0.663069146329287,0.745494277494474
"PLit",1,500,26,0.665344371927408,0.747259920090417
"PLit",1,500,27,0.660667737225858,0.744324801426247
"PLit",1,500,28,0.663069146329287,0.745494277494474
"PLit",1,500,29,0.665344371927408,0.747259920090417
"PLit",1,500,30,0.660667737225858,0.744324801426247
"PLit",2,500,1,0.667958144468561,0.749058637973659
"PLit",2,500,2,0.667958144468561,0.749058637973659
"PLit",2,500,3,0.667958144468561,0.749058637973659
"PLit",2,500,4,0.667958144468561,0.749058637973659
"PLit",2,500,5,0.667958144468561,0.749058637973659
"PLit",2,500,6,0.667958144468561,0.749058637973659
"PLit",2,500,7,0.667958144468561,0.749058637973659
"PLit",2,500,8,0.667958144468561,0.749058637973659
"PLit",2,500,9,0.667958144468561,0.749058637973659
"PLit",2,500,10,0.667958144468561,0.749058637973659
"PLit",2,500,11,0.667958144468561,0.749058637973659
"PLit",2,500,12,0.66180108210413,0.74485882156604
"PLit",2,500,13,0.667958144468561,0.749058637973659
"PLit",2,500,14,0.667958144468561,0.749058637973659
"PLit",2,500,15,0.667958144468561,0.749058637973659
"PLit",2,500,16,0.667958144468561,0.749058637973659
"PLit",2,500,17,0.667958144468561,0.749058637973659
"PLit",2,500,18,0.667958144468561,0.749058637973659
"PLit",2,500,19,0.667958144468561,0.749058637973659
"PLit",2,500,20,0.66180108210413,0.74485882156604
"PLit",2,500,21,0.66180108210413,0.74485882156604
"PLit",2,500,22,0.66180108210413,0.74485882156604
"PLit",2,500,23,0.667958144468561,0.749058637973659
"PLit",2,500,24,0.667958144468561,0.749058637973659
"PLit",2,500,25,0.667958144468561,0.749058637973659
"PLit",2,500,26,0.667958144468561,0.749058637973659
"PLit",2,500,27,0.667958144468561,0.749058637973659
"PLit",2,500,28,0.667958144468561,0.749058637973659
"PLit",2,500,29,0.667958144468561,0.749058637973659
"PLit",2,500,30,0.667958144468561,0.749058637973659
"PLit",3,500,1,0.661198210862414,0.744648580288512
"PLit",3,500,2,0.664697468373634,0.746839597119427
"PLit",3,500,3,0.664697468373634,0.746839597119427
"PLit",3,500,4,0.660659462500765,0.744379484507535
"PLit",3,500,5,0.664697468373634,0.746839597119427
"PLit",3,500,6,0.664697468373634,0.746839597119427
"PLit",3,500,7,0.660659462500765,0.744379484507535
"PLit",3,500,8,0.660659462500765,0.744379484507535
"PLit",3,500,9,0.660659462500765,0.744379484507535
"PLit",3,500,10,0.664697468373634,0.746839597119427
"PLit",3,500,11,0.660659462500765,0.744379484507535
"PLit",3,500,12,0.660659462500765,0.744379484507535
"PLit",3,500,13,0.660659462500765,0.744379484507535
"PLit",3,500,14,0.664396229312152,0.746728594239971
"PLit",3,500,15,0.660659462500765,0.744379484507535
"PLit",3,500,16,0.660659462500765,0.744379484507535
"PLit",3,500,17,0.660659462500765,0.744379484507535
"PLit",3,500,18,0.664697468373634,0.746839597119427
"PLit",3,500,19,0.664697468373634,0.746839597119427
"PLit",3,500,20,0.661198210862414,0.744648580288512
"PLit",3,500,21,0.660659462500765,0.744379484507535
"PLit",3,500,22,0.660659462500765,0.744379484507535
"PLit",3,500,23,0.660659462500765,0.744379484507535
"PLit",3,500,24,0.660659462500765,0.744379484507535
"PLit",3,500,25,0.660659462500765,0.744379484507535
"PLit",3,500,26,0.660659462500765,0.744379484507535
"PLit",3,500,27,0.660659462500765,0.744379484507535
"PLit",3,500,28,0.660659462500765,0.744379484507535
"PLit",3,500,29,0.660659462500765,0.744379484507535
"PLit",3,500,30,0.660659462500765,0.744379484507535
"PLit",4,500,1,0.66537021414794,0.747298095727131
"PLit",4,500,2,0.661281692616706,0.744906929760929
"PLit",4,500,3,0.66537021414794,0.747298095727131
"PLit",4,500,4,0.661281692616706,0.744906929760929
"PLit",4,500,5,0.66537021414794,0.747298095727131
"PLit",4,500,6,0.66537021414794,0.747298095727131
"PLit",4,500,7,0.661281692616706,0.744906929760929
"PLit",4,500,8,0.661281692616706,0.744906929760929
"PLit",4,500,9,0.661281692616706,0.744906929760929
"PLit",4,500,10,0.662362683222438,0.74539845519703
"PLit",4,500,11,0.661281692616706,0.744906929760929
"PLit",4,500,12,0.66537021414794,0.747298095727131
"PLit",4,500,13,0.661281692616706,0.744906929760929
"PLit",4,500,14,0.66537021414794,0.747298095727131
"PLit",4,500,15,0.661281692616706,0.744906929760929
"PLit",4,500,16,0.662362683222438,0.74539845519703
"PLit",4,500,17,0.66177699009024,0.745185163475312
"PLit",4,500,18,0.66537021414794,0.747298095727131
"PLit",4,500,19,0.66537021414794,0.747298095727131
"PLit",4,500,20,0.661281692616706,0.744906929760929
"PLit",4,500,21,0.661281692616706,0.744906929760929
"PLit",4,500,22,0.661281692616706,0.744906929760929
"PLit",4,500,23,0.661281692616706,0.744906929760929
"PLit",4,500,24,0.661281692616706,0.744906929760929
"PLit",4,500,25,0.662362683222438,0.74539845519703
"PLit",4,500,26,0.661281692616706,0.744906929760929
"PLit",4,500,27,0.661281692616706,0.744906929760929
"PLit",4,500,28,0.662362683222438,0.74539845519703
"PLit",4,500,29,0.661281692616706,0.744906929760929
"PLit",4,500,30,0.661281692616706,0.744906929760929
"PLit",5,500,1,0.666200594355665,0.748357970102858
"PLit",5,500,2,0.666497277636532,0.748712531491115
"PLit",5,500,3,0.665904066168252,0.748133272630559
"PLit",5,500,4,0.665904066168252,0.748133272630559
"PLit",5,500,5,0.665904066168252,0.748133272630559
"PLit",5,500,6,0.666200594355665,0.748357970102858
"PLit",5,500,7,0.665904066168252,0.748133272630559
"PLit",5,500,8,0.665904066168252,0.748133272630559
"PLit",5,500,9,0.665904066168252,0.748133272630559
"PLit",5,500,10,0.665904066168252,0.748133272630559
"PLit",5,500,11,0.665904066168252,0.748133272630559
"PLit",5,500,12,0.661312308336875,0.745104401147359
"PLit",5,500,13,0.666200594355665,0.748357970102858
"PLit",5,500,14,0.665904066168252,0.748133272630559
"PLit",5,500,15,0.665904066168252,0.748133272630559
"PLit",5,500,16,0.665904066168252,0.748133272630559
"PLit",5,500,17,0.665904066168252,0.748133272630559
"PLit",5,500,18,0.665904066168252,0.748133272630559
"PLit",5,500,19,0.665904066168252,0.748133272630559
"PLit",5,500,20,0.661312308336875,0.745104401147359
"PLit",5,500,21,0.661312308336875,0.745104401147359
"PLit",5,500,22,0.661312308336875,0.745104401147359
"PLit",5,500,23,0.665904066168252,0.748133272630559
"PLit",5,500,24,0.665904066168252,0.748133272630559
"PLit",5,500,25,0.666200594355665,0.748357970102858
"PLit",5,500,26,0.665904066168252,0.748133272630559
"PLit",5,500,27,0.665904066168252,0.748133272630559
"PLit",5,500,28,0.665904066168252,0.748133272630559
"PLit",5,500,29,0.665904066168252,0.748133272630559
"PLit",5,500,30,0.666200594355665,0.748357970102858
"scran_HVG",1,500,1,0.572796055445992,0.668246106515598
"scran_HVG",1,500,2,0.572796055445992,0.668246106515598
"scran_HVG",1,500,3,0.572796055445992,0.668246106515598
"scran_HVG",1,500,4,0.572796055445992,0.668246106515598
"scran_HVG",1,500,5,0.572796055445992,0.668246106515598
"scran_HVG",1,500,6,0.572796055445992,0.668246106515598
"scran_HVG",1,500,7,0.572796055445992,0.668246106515598
"scran_HVG",1,500,8,0.572796055445992,0.668246106515598
"scran_HVG",1,500,9,0.572796055445992,0.668246106515598
"scran_HVG",1,500,10,0.572796055445992,0.668246106515598
"scran_HVG",1,500,11,0.572796055445992,0.668246106515598
"scran_HVG",1,500,12,0.572796055445992,0.668246106515598
"scran_HVG",1,500,13,0.572796055445992,0.668246106515598
"scran_HVG",1,500,14,0.572796055445992,0.668246106515598
"scran_HVG",1,500,15,0.57204637393163,0.668054330822049
"scran_HVG",1,500,16,0.572796055445992,0.668246106515598
"scran_HVG",1,500,17,0.572796055445992,0.668246106515598
"scran_HVG",1,500,18,0.572796055445992,0.668246106515598
"scran_HVG",1,500,19,0.572796055445992,0.668246106515598
"scran_HVG",1,500,20,0.572796055445992,0.668246106515598
"scran_HVG",1,500,21,0.572796055445992,0.668246106515598
"scran_HVG",1,500,22,0.572796055445992,0.668246106515598
"scran_HVG",1,500,23,0.572374288062132,0.668314998619315
"scran_HVG",1,500,24,0.571591442794231,0.6678368322982
"scran_HVG",1,500,25,0.572796055445992,0.668246106515598
"scran_HVG",1,500,26,0.572796055445992,0.668246106515598
"scran_HVG",1,500,27,0.572796055445992,0.668246106515598
"scran_HVG",1,500,28,0.572796055445992,0.668246106515598
"scran_HVG",1,500,29,0.572796055445992,0.668246106515598
"scran_HVG",1,500,30,0.572796055445992,0.668246106515598
"scran_HVG",2,500,1,0.58010451266339,0.672915543404203
"scran_HVG",2,500,2,0.58010451266339,0.672915543404203
"scran_HVG",2,500,3,0.58010451266339,0.672915543404203
"scran_HVG",2,500,4,0.58010451266339,0.672915543404203
"scran_HVG",2,500,5,0.58010451266339,0.672915543404203
"scran_HVG",2,500,6,0.580541298532807,0.673234052481423
"scran_HVG",2,500,7,0.58010451266339,0.672915543404203
"scran_HVG",2,500,8,0.58010451266339,0.672915543404203
"scran_HVG",2,500,9,0.575834366705947,0.672898652055769
"scran_HVG",2,500,10,0.58010451266339,0.672915543404203
"scran_HVG",2,500,11,0.58010451266339,0.672915543404203
"scran_HVG",2,500,12,0.58010451266339,0.672915543404203
"scran_HVG",2,500,13,0.58010451266339,0.672915543404203
"scran_HVG",2,500,14,0.58010451266339,0.672915543404203
"scran_HVG",2,500,15,0.58010451266339,0.672915543404203
"scran_HVG",2,500,16,0.580541298532807,0.673234052481423
"scran_HVG",2,500,17,0.58010451266339,0.672915543404203
"scran_HVG",2,500,18,0.58010451266339,0.672915543404203
"scran_HVG",2,500,19,0.579653147919026,0.672913744128652
"scran_HVG",2,500,20,0.58010451266339,0.672915543404203
"scran_HVG",2,500,21,0.58010451266339,0.672915543404203
"scran_HVG",2,500,22,0.580090185030212,0.673232253205872
"scran_HVG",2,500,23,0.58010451266339,0.672915543404203
"scran_HVG",2,500,24,0.575834366705947,0.672898652055769
"scran_HVG",2,500,25,0.58010451266339,0.672915543404203
"scran_HVG",2,500,26,0.58010451266339,0.672915543404203
"scran_HVG",2,500,27,0.58010451266339,0.672915543404203
"scran_HVG",2,500,28,0.58010451266339,0.672915543404203
"scran_HVG",2,500,29,0.58010451266339,0.672915543404203
"scran_HVG",2,500,30,0.58010451266339,0.672915543404203
"scran_HVG",3,500,1,0.573893601593354,0.669220705655844
"scran_HVG",3,500,2,0.573893601593354,0.669220705655844
"scran_HVG",3,500,3,0.575462149654275,0.669226934923052
"scran_HVG",3,500,4,0.575698273553532,0.669935108934749
"scran_HVG",3,500,5,0.573893601593354,0.669220705655844
"scran_HVG",3,500,6,0.574812511122282,0.669365760208355
"scran_HVG",3,500,7,0.573893601593354,0.669220705655844
"scran_HVG",3,500,8,0.573268132806339,0.668781534545504
"scran_HVG",3,500,9,0.573893601593354,0.669220705655844
"scran_HVG",3,500,10,0.573893601593354,0.669220705655844
"scran_HVG",3,500,11,0.573893601593354,0.669220705655844
"scran_HVG",3,500,12,0.573893601593354,0.669220705655844
"scran_HVG",3,500,13,0.575462149654275,0.669226934923052
"scran_HVG",3,500,14,0.573893601593354,0.669220705655844
"scran_HVG",3,500,15,0.574812511122282,0.669365760208355
"scran_HVG",3,500,16,0.573268132806339,0.668781534545504
"scran_HVG",3,500,17,0.573268132806339,0.668781534545504
"scran_HVG",3,500,18,0.574837952924162,0.668787763812712
"scran_HVG",3,500,19,0.573893601593354,0.669220705655844
"scran_HVG",3,500,20,0.574812511122282,0.669365760208355
"scran_HVG",3,500,21,0.573893601593354,0.669220705655844
"scran_HVG",3,500,22,0.573268132806339,0.668781534545504
"scran_HVG",3,500,23,0.573268132806339,0.668781534545504
"scran_HVG",3,500,24,0.573893601593354,0.669220705655844
"scran_HVG",3,500,25,0.573268132806339,0.668781534545504
"scran_HVG",3,500,26,0.573268132806339,0.668781534545504
"scran_HVG",3,500,27,0.573893601593354,0.669220705655844
"scran_HVG",3,500,28,0.573893601593354,0.669220705655844
"scran_HVG",3,500,29,0.573268132806339,0.668781534545504
"scran_HVG",3,500,30,0.573893601593354,0.669220705655844
"scran_HVG",4,500,1,0.578977038316999,0.670711925782402
"scran_HVG",4,500,2,0.578653431414923,0.670521331142824
"scran_HVG",4,500,3,0.578653431414923,0.670521331142824
"scran_HVG",4,500,4,0.578653431414923,0.670521331142824
"scran_HVG",4,500,5,0.578653431414923,0.670521331142824
"scran_HVG",4,500,6,0.578653431414923,0.670521331142824
"scran_HVG",4,500,7,0.578977038316999,0.670711925782402
"scran_HVG",4,500,8,0.578977038316999,0.670711925782402
"scran_HVG",4,500,9,0.578977038316999,0.670711925782402
"scran_HVG",4,500,10,0.578977038316999,0.670711925782402
"scran_HVG",4,500,11,0.578977038316999,0.670711925782402
"scran_HVG",4,500,12,0.578977038316999,0.670711925782402
"scran_HVG",4,500,13,0.578977038316999,0.670711925782402
"scran_HVG",4,500,14,0.578653431414923,0.670521331142824
"scran_HVG",4,500,15,0.578977038316999,0.670711925782402
"scran_HVG",4,500,16,0.578977038316999,0.670711925782402
"scran_HVG",4,500,17,0.578977038316999,0.670711925782402
"scran_HVG",4,500,18,0.578653431414923,0.670521331142824
"scran_HVG",4,500,19,0.578027317814971,0.6707080994043
"scran_HVG",4,500,20,0.578977038316999,0.670711925782402
"scran_HVG",4,500,21,0.578653431414923,0.670521331142824
"scran_HVG",4,500,22,0.578977038316999,0.670711925782402
"scran_HVG",4,500,23,0.578977038316999,0.670711925782402
"scran_HVG",4,500,24,0.578027317814971,0.6707080994043
"scran_HVG",4,500,25,0.578653431414923,0.670521331142824
"scran_HVG",4,500,26,0.578653431414923,0.670521331142824
"scran_HVG",4,500,27,0.578977038316999,0.670711925782402
"scran_HVG",4,500,28,0.578977038316999,0.670711925782402
"scran_HVG",4,500,29,0.578977038316999,0.670711925782402
"scran_HVG",4,500,30,0.578653431414923,0.670521331142824
"scran_HVG",5,500,1,0.580307463057911,0.672364607574508
"scran_HVG",5,500,2,0.580307463057911,0.672364607574508
"scran_HVG",5,500,3,0.580307463057911,0.672364607574508
"scran_HVG",5,500,4,0.580307463057911,0.672364607574508
"scran_HVG",5,500,5,0.580307463057911,0.672364607574508
"scran_HVG",5,500,6,0.580307463057911,0.672364607574508
"scran_HVG",5,500,7,0.580307463057911,0.672364607574508
"scran_HVG",5,500,8,0.580307463057911,0.672364607574508
"scran_HVG",5,500,9,0.580307463057911,0.672364607574508
"scran_HVG",5,500,10,0.580307463057911,0.672364607574508
"scran_HVG",5,500,11,0.580307463057911,0.672364607574508
"scran_HVG",5,500,12,0.580965255983202,0.672900319182283
"scran_HVG",5,500,13,0.580307463057911,0.672364607574508
"scran_HVG",5,500,14,0.580307463057911,0.672364607574508
"scran_HVG",5,500,15,0.580307463057911,0.672364607574508
"scran_HVG",5,500,16,0.580307463057911,0.672364607574508
"scran_HVG",5,500,17,0.580307463057911,0.672364607574508
"scran_HVG",5,500,18,0.580307463057911,0.672364607574508
"scran_HVG",5,500,19,0.580307463057911,0.672364607574508
"scran_HVG",5,500,20,0.580307463057911,0.672364607574508
"scran_HVG",5,500,21,0.580307463057911,0.672364607574508
"scran_HVG",5,500,22,0.580307463057911,0.672364607574508
"scran_HVG",5,500,23,0.580965255983202,0.672900319182283
"scran_HVG",5,500,24,0.573778831505637,0.672338672649022
"scran_HVG",5,500,25,0.580307463057911,0.672364607574508
"scran_HVG",5,500,26,0.580307463057911,0.672364607574508
"scran_HVG",5,500,27,0.580307463057911,0.672364607574508
"scran_HVG",5,500,28,0.580307463057911,0.672364607574508
"scran_HVG",5,500,29,0.580307463057911,0.672364607574508
"scran_HVG",5,500,30,0.580965255983202,0.672900319182283
"scry_Deviance",1,500,1,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,2,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,3,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,4,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,5,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,6,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,7,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,8,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,9,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,10,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,11,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,12,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,13,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,14,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,15,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,16,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,17,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,18,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,19,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,20,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,21,0.656665740719567,0.748887196860699
"scry_Deviance",1,500,22,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,23,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,24,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,25,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,26,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,27,0.662120079547285,0.751968696042161
"scry_Deviance",1,500,28,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,29,0.663082483670442,0.749392948329916
"scry_Deviance",1,500,30,0.659175941093399,0.749375555313041
"scry_Deviance",2,500,1,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,2,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,3,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,4,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,5,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,6,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,7,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,8,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,9,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,10,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,11,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,12,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,13,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,14,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,15,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,16,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,17,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,18,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,19,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,20,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,21,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,22,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,23,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,24,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,25,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,26,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,27,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,28,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,29,0.663082483670442,0.749392948329916
"scry_Deviance",2,500,30,0.659175941093399,0.749375555313041
"scry_Deviance",3,500,1,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,2,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,3,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,4,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,5,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,6,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,7,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,8,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,9,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,10,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,11,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,12,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,13,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,14,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,15,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,16,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,17,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,18,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,19,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,20,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,21,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,22,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,23,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,24,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,25,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,26,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,27,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,28,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,29,0.663082483670442,0.749392948329916
"scry_Deviance",3,500,30,0.659175941093399,0.749375555313041
"scry_Deviance",4,500,1,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,2,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,3,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,4,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,5,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,6,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,7,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,8,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,9,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,10,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,11,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,12,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,13,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,14,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,15,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,16,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,17,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,18,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,19,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,20,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,21,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,22,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,23,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,24,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,25,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,26,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,27,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,28,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,29,0.663082483670442,0.749392948329916
"scry_Deviance",4,500,30,0.659175941093399,0.749375555313041
"scry_Deviance",5,500,1,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,2,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,3,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,4,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,5,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,6,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,7,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,8,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,9,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,10,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,11,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,12,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,13,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,14,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,15,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,16,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,17,0.656665740719567,0.748887196860699
"scry_Deviance",5,500,18,0.663082483670442,0.749392948329916
"scry_Deviance",5,500,19,0.663082483670442,0.749392948329916
